,Date,Version,Path,Views
0,2023-04-17 00:00:00,latest,/py-modindex.html,1
1,2023-04-17 00:00:00,latest,/search.html,1
2,2023-04-13 00:00:00,latest,/index.html,3
3,2023-04-13 00:00:00,latest,/api.html,1
4,2023-04-11 00:00:00,latest,/api.html,1
5,2023-04-11 00:00:00,stable,/installation.html,1
6,2023-04-11 00:00:00,latest,/installation.html,1
7,2023-04-11 00:00:00,latest,/index.html,2
8,2023-04-11 00:00:00,stable,/_modules/index.html,1
9,2023-04-11 00:00:00,latest,/whatsnew.html,1
10,2023-04-09 00:00:00,stable,/api.html,1
11,2023-04-08 00:00:00,stable,/genindex.html,1
12,2023-04-07 00:00:00,latest,/index.html,1
13,2023-04-07 00:00:00,latest,/api.html,1
14,2023-04-06 00:00:00,stable,/index.html,1
15,2023-04-06 00:00:00,latest,/index.html,2
16,2023-04-06 00:00:00,latest,/api.html,4
17,2023-04-06 00:00:00,latest,/installation.html,1
18,2023-04-06 00:00:00,stable,/whatsnew.html,1
19,2023-04-06 00:00:00,latest,/_modules/bifacialvf/vf.html,5
20,2023-04-04 00:00:00,latest,/index.html,2
21,2023-04-04 00:00:00,stable,/py-modindex.html,1
22,2023-04-03 00:00:00,latest,/index.html,3
23,2023-04-03 00:00:00,latest,/api.html,3
24,2023-04-03 00:00:00,latest,/_modules/bifacialvf/vf.html,2
25,2023-04-03 00:00:00,latest,/installation.html,1
26,2023-04-03 00:00:00,latest,/whatsnew.html,3
27,2023-04-02 00:00:00,latest,/genindex.html,1
28,2023-04-02 00:00:00,latest,/installation.html,1
29,2023-04-01 00:00:00,latest,/index.html,2
30,2023-03-31 00:00:00,stable,/index.html,1
31,2023-03-30 00:00:00,latest,/api.html,2
32,2023-03-30 00:00:00,latest,/index.html,1
33,2023-03-30 00:00:00,latest,/search.html,1
34,2023-03-30 00:00:00,latest,/_modules/bifacialvf/vf.html,1
35,2023-03-28 00:00:00,latest,/_modules/bifacialvf/vf.html,1
36,2023-03-27 00:00:00,latest,/api.html,1
37,2023-03-27 00:00:00,latest,/_modules/bifacialvf/vf.html,1
38,2023-03-27 00:00:00,latest,/index.html,1
39,2023-03-27 00:00:00,stable,/index.html,1
40,2023-03-24 00:00:00,latest,/index.html,1
41,2023-03-24 00:00:00,latest,/api.html,1
42,2023-03-23 00:00:00,latest,/genindex.html,1
43,2023-03-23 00:00:00,latest,/api.html,3
44,2023-03-23 00:00:00,latest,/index.html,2
45,2023-03-23 00:00:00,latest,/_modules/bifacialvf/vf.html,3
46,2023-03-23 00:00:00,latest,/search.html,5
47,2023-03-21 00:00:00,latest,/api.html,1
48,2023-03-21 00:00:00,stable,/search.html,1
49,2023-03-21 00:00:00,latest,/index.html,1
50,2023-03-21 00:00:00,latest,/_modules/bifacialvf/vf.html,1
51,2023-03-20 00:00:00,latest,/_modules/bifacialvf/vf.html,3
52,2023-03-20 00:00:00,latest,/api.html,2
53,2023-03-20 00:00:00,latest,/index.html,1
54,2023-03-19 00:00:00,stable,/_modules/bifacialvf/vf.html,1
55,2023-03-18 00:00:00,stable,/installation.html,1
56,2023-03-18 00:00:00,latest,/api.html,1
57,2023-03-18 00:00:00,latest,/index.html,3
58,2023-03-17 00:00:00,latest,/api.html,1
59,2023-03-17 00:00:00,latest,/search.html,1
60,2023-03-17 00:00:00,latest,/_modules/bifacialvf/vf.html,1
61,2023-03-17 00:00:00,latest,/genindex.html,1
62,2023-03-16 00:00:00,latest,/installation.html,1
63,2023-03-16 00:00:00,latest,/index.html,2
64,2023-03-16 00:00:00,latest,/_modules/bifacialvf/vf.html,1
65,2023-03-16 00:00:00,latest,/api.html,2
66,2023-03-15 00:00:00,latest,/index.html,1
67,2023-03-14 00:00:00,latest,/whatsnew.html,1
68,2023-03-14 00:00:00,latest,/index.html,1
69,2023-03-11 00:00:00,latest,/genindex.html,1
70,2023-03-11 00:00:00,latest,/whatsnew.html,2
71,2023-03-11 00:00:00,latest,/_modules/bifacialvf/vf.html,1
72,2023-03-11 00:00:00,latest,/search.html,1
73,2023-03-11 00:00:00,latest,/_modules/index.html,1
74,2023-03-11 00:00:00,latest,/api.html,1
75,2023-03-11 00:00:00,latest,/py-modindex.html,1
76,2023-03-11 00:00:00,latest,/index.html,2
77,2023-03-11 00:00:00,latest,/installation.html,1
78,2023-03-10 00:00:00,latest,/_modules/bifacialvf/vf.html,1
79,2023-03-10 00:00:00,latest,/genindex.html,1
80,2023-03-10 00:00:00,latest,/search.html,1
81,2023-03-10 00:00:00,latest,/_modules/index.html,1
82,2023-03-10 00:00:00,latest,/installation.html,1
83,2023-03-10 00:00:00,latest,/index.html,2
84,2023-03-10 00:00:00,latest,/whatsnew.html,1
85,2023-03-10 00:00:00,latest,/py-modindex.html,1
86,2023-03-10 00:00:00,latest,/api.html,1
87,2023-03-09 00:00:00,latest,/api.html,2
88,2023-03-09 00:00:00,latest,/whatsnew.html,1
89,2023-03-09 00:00:00,latest,/installation.html,2
90,2023-03-09 00:00:00,latest,/_modules/bifacialvf/vf.html,1
91,2023-03-09 00:00:00,latest,/index.html,1
92,2023-03-07 00:00:00,latest,/index.html,1
93,2023-03-07 00:00:00,latest,/_modules/bifacialvf/vf.html,3
94,2023-03-07 00:00:00,latest,/api.html,2
95,2023-03-06 00:00:00,latest,/index.html,1
96,2023-03-06 00:00:00,latest,/installation.html,1
97,2023-03-06 00:00:00,latest,/api.html,2
98,2023-03-06 00:00:00,latest,/_modules/bifacialvf/vf.html,1
99,2023-03-03 00:00:00,latest,/genindex.html,1
100,2023-03-01 00:00:00,latest,/index.html,5
101,2023-03-01 00:00:00,latest,/api.html,9
102,2023-03-01 00:00:00,latest,/whatsnew.html,4
103,2023-03-01 00:00:00,latest,/search.html,1
104,2023-03-01 00:00:00,latest,/installation.html,3
105,2023-03-01 00:00:00,latest,/_modules/bifacialvf/vf.html,1
106,2023-02-28 00:00:00,latest,/index.html,1
107,2023-02-25 00:00:00,latest,/installation.html,1
108,2023-02-23 00:00:00,latest,/index.html,2
109,2023-02-23 00:00:00,latest,/whatsnew.html,1
110,2023-02-23 00:00:00,latest,/_modules/bifacialvf/vf.html,1
111,2023-02-23 00:00:00,latest,/py-modindex.html,1
112,2023-02-23 00:00:00,latest,/api.html,1
113,2023-02-23 00:00:00,latest,/genindex.html,1
114,2023-02-23 00:00:00,latest,/installation.html,1
115,2023-02-23 00:00:00,latest,/search.html,1
116,2023-02-23 00:00:00,latest,/_modules/index.html,1
117,2023-02-22 00:00:00,latest,/index.html,2
118,2023-02-20 00:00:00,latest,/installation.html,1
119,2023-02-20 00:00:00,latest,/api.html,2
120,2023-02-20 00:00:00,latest,/index.html,1
121,2023-02-19 00:00:00,latest,/index.html,2
122,2023-02-19 00:00:00,latest,/whatsnew.html,1
123,2023-02-17 00:00:00,latest,/index.html,1
124,2023-02-13 00:00:00,stable,/index.html,1
125,2023-02-11 00:00:00,latest,/index.html,2
126,2023-02-08 00:00:00,latest,/api.html,1
127,2023-02-08 00:00:00,latest,/_modules/bifacialvf/vf.html,3
128,2023-02-07 00:00:00,latest,/index.html,1
129,2023-02-07 00:00:00,latest,/_modules/bifacialvf/vf.html,1
130,2023-02-06 00:00:00,latest,/whatsnew.html,1
131,2023-02-06 00:00:00,latest,/index.html,1
132,2023-02-05 00:00:00,stable,/index.html,1
133,2023-02-04 00:00:00,latest,/_modules/bifacialvf/vf.html,1
134,2023-02-04 00:00:00,latest,/index.html,2
135,2023-02-04 00:00:00,latest,/whatsnew.html,1
